1678749902.0740411,0,1002.04296875,199.578125
1678749902.0753312,4,610.59375,186.828125
1678749902.0761116,1,623.515625,202.8125
1678749902.0793798,3,462.04296875,281.625
1678749902.075813,5,404.859375,205.1875
1678749902.0836744,4,610.203125,187.96875
1678749902.0804434,2,538.984375,192.796875
1678749902.0820203,0,999.72265625,200.609375
1678749902.0884416,2,544.88671875,193.75
1678749902.0854027,1,623.84375,204.859375
1678749902.087328,3,466.24609375,282.1875
1678749902.092116,4,611.5,188.0
1678749902.090427,0,996.19921875,201.75
1678749902.093129,1,625.15625,205.546875
1678749902.097724,3,470.96484375,282.3125
1678749902.0968986,2,545.96484375,194.5
1678749902.0987606,0,994.13671875,202.875
1678749902.1001987,4,614.546875,188.09375
1678749902.0845046,5,401.1875,203.8125
1678749902.0927343,5,399.265625,205.3125
1678749902.1012359,1,625.25,206.328125
1678749902.104039,3,475.35546875,282.25
1678749902.1052394,2,552.1015625,196.8125
1678749902.1085851,4,613.734375,188.1875
1678749902.1010213,5,396.6796875,205.0
1678749902.1134953,2,556.0,197.125
1678749902.1095097,1,625.91796875,207.40625
1678749902.1124213,3,476.953125,282.171875
1678749902.107008,0,990.625,204.640625
1678749902.1093445,5,393.05078125,206.4375
1678749902.1181788,1,626.53515625,208.359375
1678749902.1206877,3,484.984375,281.625
1678749902.1174815,4,618.9375,188.375
1678749902.1176658,5,389.828125,207.5
1678749902.1152556,0,988.03515625,206.1875
1678749902.1252708,4,617.140625,189.5
1678749902.1264572,1,627.75390625,210.140625
1678749902.125901,5,388.671875,206.25
1678749902.122071,2,557.91015625,195.5625
1678749902.1239321,0,984.91015625,207.578125
1678749902.1290498,3,485.671875,284.1875
1678749902.130135,2,562.13671875,196.9375
1678749902.1341028,4,619.921875,191.28125
1678749902.1342967,5,384.625,209.4375
1678749902.1375751,3,491.78515625,283.96875
1678749902.1324193,0,981.328125,208.703125
1678749902.1345322,1,630.015625,211.796875
1678749902.1387138,2,564.875,199.09375
1678749902.1431959,0,979.03125,210.3125
1678749902.1422663,4,622.5,190.46875
1678749902.1426077,5,383.0625,209.375
1678749902.1433623,1,631.234375,212.578125
1678749902.145751,3,496.0703125,284.625
1678749902.1488392,0,976.15234375,212.703125
1678749902.1468341,2,567.06640625,199.375
1678749902.150651,4,626.328125,191.15625
1678749902.154076,3,497.5625,284.53125
1678749902.1512175,1,632.23046875,214.71875
1678749902.157499,0,972.75390625,214.609375
1678749902.1589646,4,623.546875,193.25
1678749902.151174,5,381.31640625,209.46875
1678749902.1597471,1,632.60546875,216.484375
1678749902.1593273,5,378.875,211.421875
1678749902.1658144,0,970.19140625,216.8125
1678749902.1552296,2,570.953125,200.71875
1678749902.1625261,3,504.04296875,285.25
1678749902.1675603,4,624.296875,194.4375
1678749902.1655428,2,575.96484375,202.75
1678749902.1676157,5,376.84375,212.78125
1678749902.1682189,1,633.0,218.125
1678749902.1711466,3,508.05078125,287.0625
1678749902.1721354,2,578.66796875,204.0
1678749902.1752276,4,626.671875,196.65625
1678749902.17399,0,966.52734375,218.484375
1678749902.1760528,5,374.59375,212.34375
1678749902.1767516,1,634.265625,219.28125
1678749902.1821227,0,964.20703125,220.953125
1678749902.1792154,3,509.921875,287.5
1678749902.1803246,2,581.796875,206.25
1678749902.183817,4,627.4375,197.40625
1678749902.1844985,1,635.87109375,220.484375
1678749902.1876,3,515.68359375,289.1875
1678749902.1886656,2,585.33203125,207.40625
1678749902.184515,5,371.65625,213.6875
1678749902.1907864,0,961.24609375,223.390625
1678749902.1934004,1,636.65625,222.75
1678749902.1920147,4,628.6875,197.546875
1678749902.1969435,2,590.87109375,210.1875
1678749902.1989481,0,958.19921875,226.046875
1678749902.196182,3,517.9375,289.875
1678749902.1927488,5,369.59375,215.375
1678749902.2003074,4,630.1875,198.671875
1678749902.2013524,1,637.04296875,225.21875
1678749902.204406,3,523.515625,290.8125
1678749902.2010677,5,366.9375,218.125
1678749902.2056766,2,594.83984375,210.8125
1678749902.2071967,0,954.453125,228.6875
1678749902.2093189,4,631.640625,200.34375
1678749902.2093618,5,365.00390625,219.25
1678749902.209931,1,637.3125,226.578125
1678749902.2125018,3,526.078125,292.0
1678749902.2177558,5,362.55859375,221.375
1678749902.2172203,4,632.46875,202.078125
1678749902.2134745,2,596.83203125,212.1875
1678749902.2215104,3,529.828125,293.359375
1678749902.217901,1,637.98828125,229.109375
1678749902.2155063,0,952.16015625,231.28125
1678749902.2219837,2,602.671875,216.3125
1678749902.224872,0,948.52734375,234.0625
1678749902.2262065,1,639.37109375,230.515625
1678749902.2265115,5,359.37109375,224.0625
1678749902.2292676,3,538.484375,294.296875
1678749902.2252972,4,633.421875,204.0
1678749902.2301805,2,604.734375,216.234375
1678749902.2324574,0,945.61328125,237.4375
1678749902.2345922,1,641.59765625,233.953125
1678749902.233709,4,637.359375,203.5
1678749902.2343888,5,357.53515625,225.4375
1678749902.2374473,3,537.484375,297.40625
1678749902.2385163,2,608.69140625,218.546875
1678749902.2426598,5,356.2109375,227.671875
1678749902.2405522,0,942.70703125,240.703125
1678749902.2421997,4,635.3125,207.84375
1678749902.2468486,2,614.65625,222.125
1678749902.2428367,1,642.21875,236.796875
1678749902.2459292,3,541.359375,298.203125
1678749902.2493322,0,940.14453125,243.5625
1678749902.2506604,4,642.546875,208.84375
1678749902.251173,1,641.66796875,239.203125
1678749902.2543848,3,544.953125,299.71875
1678749902.2510648,5,352.265625,229.90625
1678749902.255333,2,618.12109375,225.25
1678749902.2587879,4,641.59765625,212.3125
1678749902.2574782,0,936.421875,246.359375
1678749902.2626126,3,549.109375,302.015625
1678749902.259334,5,352.27734375,231.4375
1678749902.2636209,2,621.83203125,227.5
1678749902.259512,1,642.89453125,242.71875
1678749902.2660701,0,933.57421875,250.140625
1678749902.2671323,4,643.19140625,214.875
1678749902.2676387,5,349.20703125,233.125
1678749902.2678452,1,643.99609375,245.796875
1678749902.2708821,3,552.1875,303.046875
1678749902.2719805,2,625.94140625,230.375
1678749902.276262,1,645.15625,248.28125
1678749902.2738163,0,931.140625,253.515625
1678749902.2753897,4,644.58203125,217.0625
1678749902.2760835,5,347.11328125,234.9375
1678749902.2791934,3,556.078125,305.625
1678749902.2836936,4,648.015625,218.453125
1678749902.2803433,2,629.921875,232.0
1678749902.2821653,0,927.34375,257.796875
1678749902.2845926,1,647.04296875,252.046875
1678749902.28855,2,632.921875,234.046875
1678749902.284441,5,344.375,238.0
1678749902.287571,3,559.734375,307.71875
1678749902.2911491,0,924.58203125,260.625
1678749902.2957969,3,563.734375,309.84375
1678749902.2919734,4,646.66796875,221.9375
1678749902.2929637,1,647.25390625,255.359375
1678749902.293001,5,342.86328125,239.921875
1678749902.2990203,0,921.08203125,264.703125
1678749902.301347,1,649.078125,258.8125
1678749902.2969196,2,638.65625,239.8125
1678749902.3006775,4,645.421875,223.015625
1678749902.3011801,5,339.20703125,242.0
1678749902.304434,3,566.765625,312.3125
1678749902.3096037,1,649.60546875,262.5
1678749902.3057868,2,641.26953125,241.125
1678749902.307716,0,917.70703125,268.96875
1678749902.3086634,4,646.96875,226.71875
1678749902.3094263,5,338.55078125,244.625
1678749902.3124218,3,571.62109375,313.890625
1678749902.3173838,4,652.6875,228.875
1678749902.315853,0,914.91015625,272.359375
1678749902.3177583,5,335.54296875,247.625
1678749902.3180606,1,650.87109375,266.546875
1678749902.3208158,3,574.828125,315.484375
1678749902.313533,2,645.44921875,244.25
1678749902.3220654,2,650.34375,246.4375
1678749902.3256042,4,649.203125,232.015625
1678749902.323814,0,911.87890625,276.796875
1678749902.3263547,1,651.57421875,270.609375
1678749902.3302212,2,654.69921875,252.234375
1678749902.3322513,0,909.37109375,281.078125
1678749902.3294208,3,578.890625,317.8125
1678749902.3339226,4,652.4375,235.8125
1678749902.3261528,5,334.875,248.21875
1678749902.3345008,1,652.6875,274.03125
1678749902.3379602,3,582.23828125,320.3125
1678749902.339458,2,658.296875,255.4375
1678749902.3429015,1,654.72265625,278.703125
1678749902.3344166,5,333.35546875,252.8125
1678749902.3407478,0,906.234375,286.34375
1678749902.3432732,5,330.671875,254.75
1678749902.3421648,4,651.96875,238.484375
1678749902.3459208,3,585.84765625,322.84375
1678749902.349141,0,902.59375,290.15625
1678749902.3504927,4,654.76953125,241.0625
1678749902.3471224,2,661.234375,257.203125
1678749902.3512712,1,655.109375,282.875
1678749902.3543859,3,588.90234375,325.25
1678749902.3552814,2,665.89453125,262.0625
1678749902.3512862,5,330.49609375,257.46875
1678749902.35751,0,899.171875,294.8125
1678749902.3594437,5,327.39453125,261.375
1678749902.3588252,4,656.234375,244.625
1678749902.3595695,1,656.65625,287.953125
1678749902.3626964,3,592.87109375,328.71875
1678749902.3662264,0,895.91796875,300.703125
1678749902.3636396,2,671.3984375,265.9375
1678749902.3677635,4,655.4375,247.96875
1678749902.367715,5,325.84765625,264.71875
1678749902.3711495,3,596.48046875,330.625
1678749902.3720434,2,675.58984375,269.4375
1678749902.3681068,1,657.55859375,291.921875
1678749902.3754387,4,658.94921875,252.453125
1678749902.3804533,2,680.84765625,272.0625
1678749902.3770633,1,658.57421875,297.359375
1678749902.3762124,5,324.16015625,266.9375
1678749902.3839006,4,657.65625,253.234375
1678749902.3794968,3,599.67578125,334.234375
1678749902.3744032,0,893.24609375,305.3125
1678749902.3887236,2,684.4453125,277.25
1678749902.3920324,4,659.25,257.171875
1678749902.3822832,0,889.96875,310.5625
1678749902.3875034,3,603.08203125,336.765625
1678749902.3905368,0,887.04296875,315.0
1678749902.3960063,3,606.46875,339.578125
1678749902.396974,2,689.46875,282.8125
1678749902.3989387,0,884.13671875,320.625
1678749902.404402,3,608.125,342.71875
1678749902.4004812,4,662.21875,262.5
1678749902.384567,1,660.28515625,302.265625
1678749902.4053736,2,692.640625,285.5625
1678749902.384833,5,322.78125,271.703125
1678749902.4074748,0,881.08203125,326.875
1678749902.4086957,4,662.171875,263.125
1678749902.3931026,1,662.171875,306.96875
1678749902.401386,1,662.20703125,312.515625
1678749902.3929014,5,320.15625,272.5625
1678749902.401241,5,318.265625,276.4375
1678749902.409515,5,317.640625,281.0625
1678749902.40972,1,663.80859375,317.953125
1678749902.412515,3,612.328125,345.96875
1678749902.4136002,2,697.51171875,290.875
1678749902.4180048,1,665.26171875,323.453125
1678749902.4155543,0,878.49609375,331.8125
1678749902.4178336,5,314.79296875,283.125
1678749902.4178562,4,662.84765625,267.015625
1678749902.4208505,3,616.52734375,348.921875
1678749902.4219062,2,703.109375,294.9375
1678749902.424156,0,874.734375,337.078125
1678749902.4255872,4,664.265625,270.234375
1678749902.4261572,5,314.1640625,287.0625
1678749902.4266434,1,665.96484375,328.734375
1678749902.4306676,2,706.4453125,300.0625
1678749902.4294872,3,619.69921875,352.078125
1678749902.4325066,0,870.87109375,343.125
1678749902.4345226,5,312.21875,290.75
1678749902.433839,4,666.0,276.875
1678749902.4345932,1,667.83984375,334.578125
1678749902.4422486,4,666.55078125,277.875
1678749902.4380293,3,624.40625,357.375
1678749902.4387858,2,710.02734375,305.75
1678749902.442745,5,310.21484375,294.8125
1678749902.4408147,0,868.421875,349.609375
1678749902.443142,1,667.78125,340.4375
1678749902.4471915,2,713.421875,309.5
1678749902.4460504,3,627.015625,360.5
1678749902.4490306,0,864.453125,355.4375
1678749902.450473,4,667.25,282.046875
1678749902.4511752,5,308.84375,299.28125
1678749902.4518445,1,670.05078125,346.875
1678749902.4542315,3,628.734375,361.671875
1678749902.4556801,2,719.65234375,314.8125
1678749902.4574797,0,861.33984375,362.046875
1678749902.458827,4,669.81640625,285.3125
1678749902.4596744,5,306.97265625,300.6875
1678749902.4597154,1,671.03515625,353.265625
1678749902.462638,3,633.1875,367.5
1678749902.4637032,2,726.3203125,321.0
1678749902.4658294,0,858.703125,367.71875
1678749902.467283,4,671.125,291.390625
1678749902.467817,5,304.81640625,304.4375
1678749902.467912,1,672.921875,359.3125
1678749902.4709697,3,634.8125,369.4375
1678749902.4740505,0,855.203125,375.59375
1678749902.4763258,1,673.0625,365.59375
1678749902.4763622,5,302.51953125,309.75
1678749902.4755342,4,672.359375,292.6875
1678749902.4723096,2,729.515625,326.625
1678749902.4793668,3,639.53125,374.5625
1678749902.4837174,4,671.73828125,297.765625
1678749902.4822342,0,851.75,382.3125
1678749902.487564,3,642.58984375,375.796875
1678749902.4846902,5,301.19921875,311.4375
1678749902.484877,1,674.86328125,372.234375
1678749902.4805918,2,732.59375,331.5
1678749902.4887452,2,736.83203125,335.9375
1678749902.492135,4,672.49609375,301.96875
1678749902.4908988,0,849.171875,389.265625
1678749902.493251,1,676.90234375,379.375
1678749902.493051,5,301.19921875,317.0625
1678749902.495938,3,645.47265625,379.71875
1678749902.4989905,0,845.578125,396.78125
1678749902.5004468,4,673.41015625,306.25
1678749902.5013385,5,297.37890625,320.34375
1678749902.5016258,1,677.640625,385.921875
1678749902.5042527,3,649.06640625,383.09375
1678749902.4969983,2,742.39453125,342.5625
1678749902.5088441,4,674.5,310.1875
1678749902.5098243,1,678.375,393.34375
1678749902.5073104,0,842.015625,403.078125
1678749902.5054379,2,747.27734375,349.3125
1678749902.5171373,4,675.14453125,314.875
1678749902.5158935,0,837.87109375,410.3125
1678749902.509515,5,297.546875,324.875
1678749902.5137558,2,753.28515625,355.75
1678749902.5125585,3,651.90234375,386.859375
1678749902.5182168,1,679.828125,401.546875
1678749902.5177617,5,295.015625,328.875
1678749902.520919,3,654.86328125,390.75
1678749902.523935,0,835.34375,417.609375
1678749902.525809,4,676.19921875,319.078125
1678749902.522078,2,758.34375,359.625
1678749902.5261207,5,295.19140625,334.0
1678749902.529242,3,657.63671875,394.765625
1678749902.5264883,1,681.515625,408.3125
1678749902.530396,2,763.21484375,366.90625
1678749902.5330508,0,832.6875,424.296875
1678749902.5347662,1,682.60546875,415.96875
1678749902.5344257,5,292.234375,338.8125
1678749902.533952,4,677.14453125,323.96875
1678749902.539789,2,765.89453125,372.28125
1678749902.5376427,3,661.046875,398.859375
1678749902.5422113,4,678.421875,328.21875
1678749902.541241,0,828.46875,433.046875
1678749902.5428019,5,292.765625,342.25
1678749902.543098,1,684.48828125,423.71875
1678749902.547393,2,772.96875,379.875
1678749902.546072,3,664.34765625,402.25
1678749902.5492105,0,825.71875,440.671875
1678749902.5506058,4,679.11328125,332.671875
1678749902.551259,5,289.875,345.53125
1678749902.5513797,1,686.234375,431.734375
1678749902.5543542,3,667.13671875,406.609375
1678749902.5554776,2,775.953125,385.890625
1678749902.5591066,4,680.09765625,337.15625
1678749902.5574965,0,822.37109375,448.375
1678749902.5596557,1,687.04296875,439.375
1678749902.559621,5,290.671875,351.4375
1678749902.5637236,2,784.0703125,393.8125
1678749902.562627,3,669.921875,410.4375
1678749902.5655825,0,818.97265625,456.65625
1678749902.5671325,4,680.75390625,341.71875
1678749902.5711644,3,672.953125,414.8125
1678749902.5679905,1,688.703125,449.71875
1678749902.574064,0,816.92578125,464.3125
1678749902.5725865,2,787.34765625,400.46875
1678749902.5680494,5,287.484375,356.5625
1678749902.576224,4,682.30859375,346.765625
1678749902.576555,1,689.81640625,457.265625
1678749902.5764205,5,286.84375,360.5
1678749902.5824244,0,812.58203125,472.890625
1678749902.5793204,3,675.94140625,419.65625
1678749902.5806024,2,791.90234375,406.578125
1678749902.5846512,5,284.27734375,364.40625
1678749902.5877995,3,679.44140625,424.234375
1678749902.5847068,1,692.01953125,465.6875
1678749902.5841084,4,683.140625,351.328125
1678749902.588747,2,798.765625,413.6875
1678749902.5922036,4,684.32421875,356.28125
1678749902.593071,5,283.85546875,367.4375
1678749902.5930443,1,693.26171875,473.84375
1678749902.5906265,0,809.72265625,481.75
1678749902.595983,3,682.05078125,427.203125
1678749902.5989697,0,806.75,490.25
1678749902.6004336,4,684.79296875,360.359375
1678749902.5970979,2,801.62109375,420.875
1678749902.6073792,0,803.140625,498.59375
1678749902.601563,1,695.21484375,482.8125
1678749902.605446,2,806.97265625,429.890625
1678749902.6013458,5,281.27734375,374.125
1678749902.6043565,3,685.140625,433.6875
1678749902.6099586,1,696.890625,492.40625
1678749902.6136405,2,811.953125,436.0625
1678749902.6092196,4,685.84765625,365.078125
1678749902.6096919,5,281.48046875,377.875
1678749902.6126032,3,688.171875,438.0625
1678749902.6156635,0,800.625,508.84375
1678749902.6183302,1,697.67578125,501.140625
1678749902.617151,4,686.81640625,370.4375
1678749902.622453,2,816.05859375,444.3125
1678749902.6209981,3,690.9375,442.375
